Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-09 23:28:43,192.168.1.67,37.34.192.14,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,3432,29
2024-07-09 23:28:43,37.34.192.14,192.168.1.67,HTTP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,676368,28
2024-07-09 23:28:44,192.168.1.67,37.34.192.14,HTTP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1070,29
2024-07-09 23:28:44,192.168.1.67,37.34.192.14,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,6006,28
2024-07-09 23:28:44,37.34.192.14,192.168.1.67,HTTP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,564866,29
2024-07-09 23:28:44,37.34.192.14,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,606096,28
2024-07-09 23:28:45,192.168.1.67,37.34.192.14,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,6138,28
2024-07-09 23:28:45,37.34.192.14,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1414224,29
2024-07-09 23:28:46,192.168.1.67,37.34.192.14,HTTP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1070,30
2024-07-09 23:28:46,192.168.1.67,37.34.192.14,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,6270,29
2024-07-09 23:28:46,37.34.192.14,192.168.1.67,HTTP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1226,30
2024-07-09 23:28:46,37.34.192.14,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1544520,28
2024-07-09 23:28:47,192.168.1.67,37.34.192.14,HTTP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1070,25
2024-07-09 23:28:47,192.168.1.67,37.34.192.14,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,6600,29
2024-07-09 23:28:47,37.34.192.14,192.168.1.67,HTTP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1226,31
2024-07-09 23:28:47,37.34.192.14,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1601616,28
2024-07-09 23:28:48,192.168.1.67,37.34.192.14,HTTP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1071,30
2024-07-09 23:28:48,192.168.1.67,37.34.192.14,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,6996,28
2024-07-09 23:28:48,37.34.192.14,192.168.1.67,HTTP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1226,25
2024-07-09 23:28:48,37.34.192.14,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1977864,28
2024-07-09 23:28:49,192.168.1.67,37.34.192.14,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,5280,28
2024-07-09 23:28:49,37.34.192.14,192.168.1.67,HTTP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1226,24
2024-07-09 23:28:49,37.34.192.14,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1639680,29
2024-07-09 23:28:50,192.168.1.67,37.34.192.14,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,264,29
2024-07-09 23:28:50,37.34.192.14,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,132,27
2024-07-09 23:28:52,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,6715,30
2024-07-09 23:28:52,192.168.1.67,212.43.1.19,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,6603,28
2024-07-09 23:28:52,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,35084,29
2024-07-09 23:28:52,212.43.1.19,192.168.1.67,UDP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,338407,28
2024-07-09 23:28:53,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1725,28
2024-07-09 23:28:53,192.168.1.67,212.43.1.19,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,15477,28
2024-07-09 23:28:53,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,587,28
2024-07-09 23:28:53,212.43.1.19,192.168.1.67,UDP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1638616,29
2024-07-09 23:28:53,95.66.10.137,192.168.1.67,TCP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1274,26
2024-07-09 23:28:54,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,17263,29
2024-07-09 23:28:54,192.168.1.67,212.43.1.19,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,3891,28
2024-07-09 23:28:54,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,176108,28
2024-07-09 23:28:54,212.43.1.19,192.168.1.67,R-GOOSE,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1292,29
2024-07-09 23:28:54,212.43.1.19,192.168.1.67,UDP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,548490,29
2024-07-09 23:28:55,192.168.1.67,192.178.24.129,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,5558,29
2024-07-09 23:28:55,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,76,27
2024-07-09 23:28:55,192.168.1.67,212.43.1.19,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,15814,29
2024-07-09 23:28:55,192.168.1.67,95.66.10.76,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,11249,28
2024-07-09 23:28:55,192.178.24.129,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,25864,28
2024-07-09 23:28:55,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,68,33
2024-07-09 23:28:55,212.43.1.19,192.168.1.67,R-GOOSE,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1292,33
2024-07-09 23:28:55,212.43.1.19,192.168.1.67,UDP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,2671432,29
2024-07-09 23:28:55,95.66.10.76,192.168.1.67,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,416043,29
2024-07-09 23:28:56,142.250.180.35,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,43437,29
2024-07-09 23:28:56,142.250.201.150,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,47664,29
2024-07-09 23:28:56,192.168.1.67,142.250.180.35,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,6137,28
2024-07-09 23:28:56,192.168.1.67,142.250.201.150,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,6712,29
2024-07-09 23:28:56,192.168.1.67,192.178.24.193,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,5347,29
2024-07-09 23:28:56,192.168.1.67,192.178.24.193,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,120,34
2024-07-09 23:28:56,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1611,27
2024-07-09 23:28:56,192.168.1.67,212.43.1.19,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,9353,29
2024-07-09 23:28:56,192.168.1.67,95.66.10.76,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1441,28
2024-07-09 23:28:56,192.178.24.193,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,12652,29
2024-07-09 23:28:56,192.178.24.193,192.168.1.67,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,66,28
2024-07-09 23:28:56,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,72,29
2024-07-09 23:28:56,212.43.1.19,192.168.1.67,R-GOOSE,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,1292,34
2024-07-09 23:28:56,212.43.1.19,192.168.1.67,UDP,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,921098,28
2024-07-09 23:28:56,95.66.10.76,192.168.1.67,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,83008,29
2024-07-09 23:28:57,142.250.180.34,192.168.1.67,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,3210,28
2024-07-09 23:28:57,142.250.180.34,192.168.1.67,TLSv1.3,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,4738,30
2024-07-09 23:28:57,142.250.180.35,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,3242,30
2024-07-09 23:28:57,142.250.201.129,192.168.1.67,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,3318,30
2024-07-09 23:28:57,142.250.201.129,192.168.1.67,TLSv1.3,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,13311,28
2024-07-09 23:28:57,142.250.201.150,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,67178,29
2024-07-09 23:28:57,172.217.18.130,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,41231,29
2024-07-09 23:28:57,192.168.1.67,142.250.180.34,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1800,30
2024-07-09 23:28:57,192.168.1.67,142.250.180.34,TLSv1.3,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,2329,30
2024-07-09 23:28:57,192.168.1.67,142.250.180.35,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,622,29
2024-07-09 23:28:57,192.168.1.67,142.250.201.129,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1800,28
2024-07-09 23:28:57,192.168.1.67,142.250.201.129,TLSv1.3,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1734,29
2024-07-09 23:28:57,192.168.1.67,142.250.201.150,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,3157,28
2024-07-09 23:28:57,192.168.1.67,172.217.18.130,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,11772,28
2024-07-09 23:28:57,192.168.1.67,192.178.24.193,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,2046,28
2024-07-09 23:28:57,192.168.1.67,192.178.24.193,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1572,27
2024-07-09 23:28:57,192.168.1.67,192.178.24.193,TLSv1.3,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1012,28
2024-07-09 23:28:57,192.168.1.67,192.178.24.198,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,7183,27
2024-07-09 23:28:57,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,14550,29
2024-07-09 23:28:57,192.168.1.67,35.212.7.177,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,54,35
2024-07-09 23:28:57,192.178.24.193,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,43769,28
2024-07-09 23:28:57,192.178.24.193,192.168.1.67,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,162,27
2024-07-09 23:28:57,192.178.24.193,192.168.1.67,TLSv1.3,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,2580,31
2024-07-09 23:28:57,192.178.24.198,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,8247,28
2024-07-09 23:28:57,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,5548,28
2024-07-09 23:28:57,35.212.7.177,192.168.1.67,TLSv1.2,US,District of Columbia,Washington,AS15169 Google LLC,-77.0364,38.8951,5GRouter,108,29
2024-07-09 23:28:58,142.250.180.35,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,3205,30
2024-07-09 23:28:58,142.250.201.129,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,9153,28
2024-07-09 23:28:58,142.250.201.129,192.168.1.67,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,108,31
2024-07-09 23:28:58,142.250.201.129,192.168.1.67,TLSv1.3,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,133,35
2024-07-09 23:28:58,142.250.201.150,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,67,27
2024-07-09 23:28:58,172.217.18.130,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,465,32
2024-07-09 23:28:58,192.168.1.67,142.250.180.35,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1068,29
2024-07-09 23:28:58,192.168.1.67,142.250.201.129,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,4234,30
2024-07-09 23:28:58,192.168.1.67,142.250.201.129,TLSv1.3,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,339,31
2024-07-09 23:28:58,192.168.1.67,172.217.18.130,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1347,30
2024-07-09 23:28:58,192.168.1.67,192.178.24.194,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,6966,31
2024-07-09 23:28:58,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,12097,29
2024-07-09 23:28:58,192.168.1.67,192.178.24.238,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1174,28
2024-07-09 23:28:58,192.168.1.67,34.120.68.241,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,54,30
2024-07-09 23:28:58,192.168.1.67,34.120.68.241,TLSv1.2,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,584,26
2024-07-09 23:28:58,192.178.24.194,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,8008,29
2024-07-09 23:28:58,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,1247,28
2024-07-09 23:28:58,192.178.24.238,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,783,28
2024-07-09 23:28:58,34.120.68.241,192.168.1.67,TCP,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,108,30
2024-07-09 23:28:58,34.120.68.241,192.168.1.67,TLSv1.2,US,Missouri,Kansas City,AS396982 Google LLC,-94.5786,39.0997,5GRouter,471,30
2024-07-09 23:28:59,142.250.180.34,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,9150,27
2024-07-09 23:28:59,142.250.180.34,192.168.1.67,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,108,29
2024-07-09 23:28:59,142.250.180.34,192.168.1.67,TLSv1.3,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,428,30
2024-07-09 23:28:59,172.217.18.130,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,70,26
2024-07-09 23:28:59,192.168.1.67,142.250.180.34,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,4239,28
2024-07-09 23:28:59,192.168.1.67,142.250.180.34,TCP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,54,30
2024-07-09 23:28:59,192.168.1.67,142.250.180.34,TLSv1.3,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1041,32
2024-07-09 23:28:59,192.168.1.67,172.217.18.130,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,993,28
2024-07-09 23:28:59,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1111,29
2024-07-09 23:28:59,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,141,30
2024-07-09 23:28:59,192.178.24.238,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,66,29
2024-07-09 23:29:00,142.250.180.34,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,69,27
2024-07-09 23:29:00,172.217.18.130,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,638,28
2024-07-09 23:29:00,192.168.1.67,142.250.180.34,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1745,28
2024-07-09 23:29:00,192.168.1.67,172.217.18.130,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1304,30
2024-07-09 23:29:00,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1396,30
2024-07-09 23:29:00,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,589,29
2024-07-09 23:29:01,142.250.180.34,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,590,29
2024-07-09 23:29:01,172.217.18.130,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,66,29
2024-07-09 23:29:01,192.168.1.67,142.250.180.34,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,222,28
2024-07-09 23:29:01,192.168.1.67,172.217.18.130,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,74,28
2024-07-09 23:29:01,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1781,32
2024-07-09 23:29:01,192.168.1.67,95.66.10.76,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,10510,28
2024-07-09 23:29:01,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,357,30
2024-07-09 23:29:01,95.66.10.76,192.168.1.67,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,527991,29
2024-07-09 23:29:05,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1505,31
2024-07-09 23:29:05,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,318,28
2024-07-09 23:29:06,142.250.180.34,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,352,27
2024-07-09 23:29:06,192.168.1.67,142.250.180.34,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1298,29
2024-07-09 23:29:06,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1157,29
2024-07-09 23:29:06,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,316,31
2024-07-09 23:29:07,192.168.1.67,192.178.24.194,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,835,27
2024-07-09 23:29:07,192.168.1.67,192.178.24.198,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1935,28
2024-07-09 23:29:07,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,9784,29
2024-07-09 23:29:07,192.168.1.67,212.43.1.15,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,11281,29
2024-07-09 23:29:07,192.178.24.194,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,755,27
2024-07-09 23:29:07,192.178.24.198,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,384,28
2024-07-09 23:29:07,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,1438,29
2024-07-09 23:29:07,212.43.1.15,192.168.1.67,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,306719,28
2024-07-09 23:29:08,142.250.180.34,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,419,28
2024-07-09 23:29:08,142.250.201.150,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,72900,28
2024-07-09 23:29:08,172.217.18.130,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,355,26
2024-07-09 23:29:08,192.168.1.67,142.250.180.34,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1119,30
2024-07-09 23:29:08,192.168.1.67,142.250.201.150,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1355,29
2024-07-09 23:29:08,192.168.1.67,172.217.18.130,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1039,31
2024-07-09 23:29:08,192.168.1.67,192.178.24.193,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,2498,28
2024-07-09 23:29:08,192.168.1.67,192.178.24.198,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,926,28
2024-07-09 23:29:08,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,6283,29
2024-07-09 23:29:08,192.168.1.67,212.43.1.15,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,21660,28
2024-07-09 23:29:08,192.178.24.193,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,68807,29
2024-07-09 23:29:08,192.178.24.198,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,1280,29
2024-07-09 23:29:08,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,1608,28
2024-07-09 23:29:08,212.43.1.15,192.168.1.67,QUIC,KW,Al Asimah,Kuwait City,AS42961 Mobile Telecommunications Company,47.9783,29.3697,5GRouter,3171719,28
2024-07-09 23:29:09,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,3706,29
2024-07-09 23:29:09,192.168.1.67,192.178.24.238,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1214,28
2024-07-09 23:29:09,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,319,26
2024-07-09 23:29:09,192.178.24.238,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,720,29
2024-07-09 23:29:10,142.250.201.129,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,314,30
2024-07-09 23:29:10,172.217.18.130,192.168.1.67,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,728,29
2024-07-09 23:29:10,192.168.1.67,142.250.201.129,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,930,28
2024-07-09 23:29:10,192.168.1.67,172.217.18.130,QUIC,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,2574,28
2024-07-09 23:29:10,192.168.1.67,192.178.24.206,UDP,KW,Kuwait,Mangaf,Zain,29.08563943210098,48.102861502856605,5GRouter,1226,30
2024-07-09 23:29:10,192.178.24.206,192.168.1.67,UDP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,366,31
