Time,Source,Destination,Protocol,Country,Region,City,Org,Longitude,Latitude,Connection,Length,ARTT
2024-07-07 15:53:08,172.217.169.226,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,462,26
2024-07-07 15:53:08,192.168.8.115,142.250.201.129,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,2336,25
2024-07-07 15:53:08,192.168.8.115,172.217.169.226,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,545,25
2024-07-07 15:53:08,192.168.8.115,192.178.24.162,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,1478,25
2024-07-07 15:53:08,192.168.8.115,192.178.24.193,TCP,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,228,25
2024-07-07 15:53:08,192.168.8.115,192.178.24.193,TLSv1.3,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,1484,25
2024-07-07 15:53:08,192.168.8.115,216.239.38.120,QUIC,KW,Kuwait,Sulaibikhat,Zain,29.30444981614756,47.84303639934896,5GRouter,2425,24
2024-07-07 15:53:08,192.178.24.162,192.168.8.115,QUIC,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,1127,24
2024-07-07 15:53:08,192.178.24.193,192.168.8.115,TCP,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,3054,25
2024-07-07 15:53:08,192.178.24.193,192.168.8.115,TLSv1.3,OM,Muscat,Muscat,AS15169 Google LLC,58.4078,23.5841,5GRouter,1848,25
